edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Atomoxetine	0	0	0	0
05-09	Male	Atomoxetine	0.0100532823967025	0.241278777520861	0.371971448677993	37
10-14	Male	Atomoxetine	0.046778154601801	0.421003391416209	0.701672319027014	60
15-19	Male	Atomoxetine	0.027866796711718	0.515535739166783	0.766336909572245	55
20-24	Male	Atomoxetine	0.0439302972616781	0.23429491872895	0.410016107775663	28
25-29	Male	Atomoxetine	0	0.216257473603867	0.368909807912479	29
30-34	Male	Atomoxetine	0.0261506276150628	0.196129707112971	0.300732217573222	23
35-39	Male	Atomoxetine	0	0.111966410076977	0.181945416375087	13
40-44	Male	Atomoxetine	0.0296471983397569	0.0889415950192707	0.118588793359028	8
45-49	Male	Atomoxetine	0	0.110208017633283	0.123984019837443	9
50-54	Male	Atomoxetine	0	0.0496709300881659	0.0620886626102074	5
55-59	Male	Atomoxetine	0	0.0112790435371081	0.0225580870742161	2
60-64	Male	Atomoxetine	0	0.0487626478117762	0.0487626478117762	4
65-69	Male	Atomoxetine	0	0.0150285542530809	0.0150285542530809	1
70-74	Male	Atomoxetine	0	0.0213675213675214	0.0427350427350427	2
75-79	Male	Atomoxetine	0	0.0313185092389602	0.0313185092389602	1
80-84	Male	Atomoxetine	0	0	0	0
85-89	Male	Atomoxetine	0	0	0	0
>90	Male	Atomoxetine	0	0	0	0
