edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Amoxicillin	0	39.6117229792794	45.4358782900877	2434
05-09	Female	Amoxicillin	0	31.6565203460429	37.327779557834	1165
10-14	Female	Amoxicillin	0.0330578512396694	23.1074380165289	27.0413223140496	818
15-19	Female	Amoxicillin	0.611460517120894	18.7106918238994	21.6282320055905	1238
20-24	Female	Amoxicillin	0.32183908045977	17.4865900383142	20.4444444444444	1334
25-29	Female	Amoxicillin	0.467211747038211	16.9030535624896	19.4226597697314	1164
30-34	Female	Amoxicillin	0.689771197846568	14.9730820995962	16.806864064603	999
35-39	Female	Amoxicillin	0.384808432323908	13.8029111594445	15.6432993140371	935
40-44	Female	Amoxicillin	0.309885342423303	11.6826774093585	13.0461729160211	842
45-49	Female	Amoxicillin	0.180681028492008	11.0076441973593	11.8415566365532	852
50-54	Female	Amoxicillin	0.0408775037471045	9.6743425534814	10.437389290094	766
55-59	Female	Amoxicillin	0.0156936597614564	9.00816070307596	9.62021343377276	613
60-64	Female	Amoxicillin	0	7.90132284590633	8.40185913478727	470
65-69	Female	Amoxicillin	0	6.83125599232982	7.07094918504314	295
70-74	Female	Amoxicillin	0	6.17886178861789	6.47154471544715	199
75-79	Female	Amoxicillin	0	7.96041308089501	8.17555938037866	190
80-84	Female	Amoxicillin	0	6.9281045751634	6.99346405228758	107
85-89	Female	Amoxicillin	0	6.62650602409639	6.74698795180723	56
>90	Female	Amoxicillin	0	8.28402366863905	8.57988165680473	29
