edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Imiquimod	0	0	0.0539018985446487	9
05-09	Male	Imiquimod	0	0	0.12063938876043	12
10-14	Male	Imiquimod	0	0	0.116945386504502	10
15-19	Male	Imiquimod	0	0	0.097533788491013	7
20-24	Male	Imiquimod	0	0	0.23429491872895	16
25-29	Male	Imiquimod	0	0	0.330746724335326	26
30-34	Male	Imiquimod	0	0	0.196129707112971	15
35-39	Male	Imiquimod	0	0	0.167949615115465	12
40-44	Male	Imiquimod	0	0	0.133412392528906	9
45-49	Male	Imiquimod	0	0	0.0826560132249621	6
50-54	Male	Imiquimod	0	0	0.124177325220415	10
55-59	Male	Imiquimod	0	0	0.0789533047597564	7
60-64	Male	Imiquimod	0	0	0.0975252956235524	8
65-69	Male	Imiquimod	0	0	0.0450856627592426	3
70-74	Male	Imiquimod	0	0	0.128205128205128	6
75-79	Male	Imiquimod	0	0	0.125274036955841	4
80-84	Male	Imiquimod	0	0	0.0990589400693413	2
85-89	Male	Imiquimod	0	0	0	0
>90	Male	Imiquimod	0	0	0	0
