edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Tetracosactide	0	0.0479127987063544	0.0718691980595317	12
05-09	Male	Tetracosactide	0	0.020106564793405	0.020106564793405	2
10-14	Male	Tetracosactide	0	0	0.0116945386504502	1
15-19	Male	Tetracosactide	0	0.013933398355859	0.013933398355859	1
20-24	Male	Tetracosactide	0	0	0.0146434324205594	1
25-29	Male	Tetracosactide	0	0.012721027859051	0.012721027859051	1
30-34	Male	Tetracosactide	0	0	0	0
35-39	Male	Tetracosactide	0	0.0559832050384885	0.0559832050384885	4
40-44	Male	Tetracosactide	0	0.0592943966795138	0.0741179958493922	5
45-49	Male	Tetracosactide	0	0.0688800110208018	0.0688800110208018	5
50-54	Male	Tetracosactide	0	0.211101452874705	0.223519185396747	18
55-59	Male	Tetracosactide	0	0.191743740130837	0.203022783667945	18
60-64	Male	Tetracosactide	0	0.231622577105937	0.231622577105937	19
65-69	Male	Tetracosactide	0	0.165314096783889	0.195371205290051	13
70-74	Male	Tetracosactide	0	0.32051282051282	0.384615384615385	18
75-79	Male	Tetracosactide	0	0.156592546194801	0.187911055433761	6
80-84	Male	Tetracosactide	0	0.297176820208024	0.297176820208024	6
85-89	Male	Tetracosactide	0	0.161812297734628	0.161812297734628	2
>90	Male	Tetracosactide	0	0.814332247557003	0.814332247557003	5
