edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Disulfiram	0	0	0	0
05-09	Female	Disulfiram	0	0	0	0
10-14	Female	Disulfiram	0	0	0	0
15-19	Female	Disulfiram	0	0	0	0
20-24	Female	Disulfiram	0	0	0	0
25-29	Female	Disulfiram	0	0.00648971380362126	0.00648971380362126	1
30-34	Female	Disulfiram	0.00736214385629095	0.0220864315688729	0.0220864315688729	3
35-39	Female	Disulfiram	0.00850267834367826	0.0170053566873565	0.0170053566873565	2
40-44	Female	Disulfiram	0	0.0204540805890775	0.0204540805890775	2
45-49	Female	Disulfiram	0	0.0292511700468019	0.0292511700468019	3
50-54	Female	Disulfiram	0	0.00923446301597562	0.00923446301597562	1
55-59	Female	Disulfiram	0	0.0174947515745276	0.0262421273617915	3
60-64	Female	Disulfiram	0	0.00925411808254673	0.00925411808254673	1
65-69	Female	Disulfiram	0	0	0	0
70-74	Female	Disulfiram	0	0.0158478605388273	0.0158478605388273	1
75-79	Female	Disulfiram	0	0	0	0
80-84	Female	Disulfiram	0	0	0	0
85-89	Female	Disulfiram	0	0	0	0
>90	Female	Disulfiram	0	0	0	0
