edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Soybean oil	0	0.059890998382943	0.059890998382943	10
05-09	Male	Soybean oil	0	0.0100532823967025	0.0100532823967025	1
10-14	Male	Soybean oil	0	0.0233890773009005	0.0233890773009005	2
15-19	Male	Soybean oil	0	0.041800195067577	0.041800195067577	3
20-24	Male	Soybean oil	0	0	0	0
25-29	Male	Soybean oil	0	0	0	0
30-34	Male	Soybean oil	0	0	0	0
35-39	Male	Soybean oil	0	0	0	0
40-44	Male	Soybean oil	0	0	0	0
45-49	Male	Soybean oil	0	0	0	0
50-54	Male	Soybean oil	0	0	0	0
55-59	Male	Soybean oil	0	0.0112790435371081	0.0112790435371081	1
60-64	Male	Soybean oil	0	0.0243813239058881	0.0243813239058881	2
65-69	Male	Soybean oil	0	0	0	0
70-74	Male	Soybean oil	0	0.0213675213675214	0.0213675213675214	1
75-79	Male	Soybean oil	0	0	0	0
80-84	Male	Soybean oil	0	0	0	0
85-89	Male	Soybean oil	0	0	0	0
>90	Male	Soybean oil	0	0	0	0
