edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Meclizine	0	0	0.00679163270850312	1
05-09	Female	Meclizine	0	0.0222345747637576	0.0222345747637576	2
10-14	Female	Meclizine	0	0.0858790332474543	0.171758066494909	14
15-19	Female	Meclizine	0	0.269075533346146	0.355564097635979	37
20-24	Female	Meclizine	0	0.443775855584806	0.69951109439639	93
25-29	Female	Meclizine	0	0.538646245700565	0.726847946005581	112
30-34	Female	Meclizine	0	0.706765810203931	0.920267982036369	125
35-39	Female	Meclizine	0	0.892781226086217	1.23288835983335	145
40-44	Female	Meclizine	0	1.01247698915934	1.42155860094089	139
45-49	Female	Meclizine	0	1.24804992199688	1.68681747269891	173
50-54	Female	Meclizine	0	1.51445193462	1.88383045525903	204
55-59	Female	Meclizine	0	1.71448565430371	2.30930720783765	264
60-64	Female	Meclizine	0	1.79529890801407	2.37830834721451	257
65-69	Female	Meclizine	0.0224014336917563	1.68010752688172	2.27374551971326	203
70-74	Female	Meclizine	0.0158478605388273	2.0919175911252	2.7892234548336	176
75-79	Female	Meclizine	0	2.37990304098722	3.17320405464963	144
80-84	Female	Meclizine	0.0603682463024449	2.59583459100513	3.47117416239058	115
85-89	Female	Meclizine	0.0442477876106195	2.74336283185841	3.36283185840708	76
>90	Female	Meclizine	0.0673854447439353	2.42587601078167	2.83018867924528	42
