edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Prednisolone	0.0933358222885944	22.0085868956506	24.2299794661191	1298
05-09	Female	Prednisolone	0	11.8872156360141	13.2649791733419	414
10-14	Female	Prednisolone	0	4.39669421487603	4.7603305785124	144
15-19	Female	Prednisolone	0.0174703004891684	0.716282320055905	0.751222921034242	43
20-24	Female	Prednisolone	0	0.766283524904214	0.796934865900383	52
25-29	Female	Prednisolone	0.0333722676455865	0.517270148506591	0.634073085266144	38
30-34	Female	Prednisolone	0	0.891655450874832	0.942126514131898	56
35-39	Female	Prednisolone	0.0334616028107746	0.836540070269366	0.93692487870169	56
40-44	Female	Prednisolone	0	0.743724821815928	0.790207623179424	51
45-49	Female	Prednisolone	0.0416956219596942	0.708825573314802	0.778318276580959	56
50-54	Female	Prednisolone	0.0408775037471045	0.572285052459463	0.572285052459463	42
55-59	Female	Prednisolone	0.0627746390458255	0.549278091650973	0.564971751412429	36
60-64	Female	Prednisolone	0.125134072220236	0.589917769038255	0.589917769038255	33
65-69	Female	Prednisolone	0.0958772770853308	0.383509108341323	0.383509108341323	16
70-74	Female	Prednisolone	0.16260162601626	0.520325203252032	0.552845528455285	17
75-79	Female	Prednisolone	0.129087779690189	0.301204819277108	0.301204819277108	7
80-84	Female	Prednisolone	0.065359477124183	0.457516339869281	0.457516339869281	7
85-89	Female	Prednisolone	0.120481927710843	0.120481927710843	0.120481927710843	1
>90	Female	Prednisolone	0	0.591715976331361	0.591715976331361	2
