edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Palonosetron	0	0	0	0
05-09	Male	Palonosetron	0	0	0	0
10-14	Male	Palonosetron	0	0	0	0
15-19	Male	Palonosetron	0	0.013933398355859	0.013933398355859	1
20-24	Male	Palonosetron	0	0.117147459364475	0.117147459364475	8
25-29	Male	Palonosetron	0	0.0763261671543061	0.0763261671543061	6
30-34	Male	Palonosetron	0	0.117677824267782	0.117677824267782	9
35-39	Male	Palonosetron	0	0.0979706088173548	0.0979706088173548	7
40-44	Male	Palonosetron	0	0.148235991698784	0.148235991698784	10
45-49	Male	Palonosetron	0	0.220416035266566	0.220416035266566	16
50-54	Male	Palonosetron	0	0.533962498447783	0.533962498447783	43
55-59	Male	Palonosetron	0	0.665463568689375	0.665463568689375	59
60-64	Male	Palonosetron	0	0.63391442155309	0.63391442155309	52
65-69	Male	Palonosetron	0	0.811541929666366	0.811541929666366	54
70-74	Male	Palonosetron	0	0.982905982905983	0.982905982905983	46
75-79	Male	Palonosetron	0	0.939555277168807	0.939555277168807	30
80-84	Male	Palonosetron	0	1.1887072808321	1.1887072808321	24
85-89	Male	Palonosetron	0	0.40453074433657	0.40453074433657	5
>90	Male	Palonosetron	0	0	0	0
