edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Alvimopan	0	0	0	0
05-09	Female	Alvimopan	0	0	0	0
10-14	Female	Alvimopan	0	0	0	0
15-19	Female	Alvimopan	0	0	0	0
20-24	Female	Alvimopan	0	0.0376081233546446	0.0376081233546446	5
25-29	Female	Alvimopan	0	0.0389382828217276	0.0389382828217276	6
30-34	Female	Alvimopan	0	0.0220864315688729	0.0220864315688729	3
35-39	Female	Alvimopan	0	0.034010713374713	0.034010713374713	4
40-44	Female	Alvimopan	0	0.0511352014726938	0.0511352014726938	5
45-49	Female	Alvimopan	0	0.0877535101404056	0.0877535101404056	9
50-54	Female	Alvimopan	0	0.110813556191707	0.120048019207683	13
55-59	Female	Alvimopan	0	0.166200139958013	0.166200139958013	19
60-64	Female	Alvimopan	0	0.203590597816028	0.203590597816028	22
65-69	Female	Alvimopan	0	0.235215053763441	0.235215053763441	21
70-74	Female	Alvimopan	0	0.142630744849445	0.142630744849445	9
75-79	Female	Alvimopan	0	0.176289114147201	0.176289114147201	8
80-84	Female	Alvimopan	0	0.150920615756112	0.150920615756112	5
85-89	Female	Alvimopan	0	0.176991150442478	0.176991150442478	4
>90	Female	Alvimopan	0	0	0	0
