edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Risperidone	0.0119781996765886	0.0359345990297658	0.059890998382943	10
05-09	Male	Risperidone	0.0502664119835126	0.371971448677993	0.442344425454911	44
10-14	Male	Risperidone	0.105250847854052	0.806923166881067	0.98234124663782	84
15-19	Male	Risperidone	0.111467186846872	0.752403511216386	1.01713807997771	73
20-24	Male	Risperidone	0.0585737296822375	0.48323326987846	0.644311026504613	44
25-29	Male	Risperidone	0.0636051392952551	0.432514947207734	0.547004197939194	43
30-34	Male	Risperidone	0.0653765690376569	0.457635983263598	0.575313807531381	44
35-39	Male	Risperidone	0.0839748075577327	0.545836249125262	0.671798460461861	48
40-44	Male	Risperidone	0.0889415950192707	0.518825970945746	0.607767565965016	41
45-49	Male	Risperidone	0.0413280066124811	0.39950406392065	0.482160077145612	35
50-54	Male	Risperidone	0.149012790264498	0.459456103315535	0.533962498447783	43
55-59	Male	Risperidone	0.146627565982405	0.530115046244079	0.609068351003835	54
60-64	Male	Risperidone	0.0731439717176643	0.438863830305986	0.524198463976594	43
65-69	Male	Risperidone	0.135256988277728	0.52599939885783	0.556056507363992	37
70-74	Male	Risperidone	0.0213675213675214	0.192307692307692	0.213675213675214	10
75-79	Male	Risperidone	0.0626370184779205	0.344503601628562	0.344503601628562	11
80-84	Male	Risperidone	0.0990589400693413	0.396235760277365	0.396235760277365	8
85-89	Male	Risperidone	0	0.242718446601942	0.323624595469256	4
>90	Male	Risperidone	0.488599348534202	0.651465798045603	0.814332247557003	5
