edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Erythropoietin	0	0.00679163270850312	0.00679163270850312	1
05-09	Female	Erythropoietin	0	0	0	0
10-14	Female	Erythropoietin	0	0.0122684333210649	0.0122684333210649	1
15-19	Female	Erythropoietin	0	0.0192196809532962	0.0288295214299443	3
20-24	Female	Erythropoietin	0	0.0150432493418578	0.0150432493418578	2
25-29	Female	Erythropoietin	0	0.0129794276072425	0.0129794276072425	2
30-34	Female	Erythropoietin	0	0.0441728631377457	0.0441728631377457	6
35-39	Female	Erythropoietin	0	0.0680214267494261	0.0765241050931043	9
40-44	Female	Erythropoietin	0	0.112497443239926	0.112497443239926	11
45-49	Female	Erythropoietin	0	0.078003120124805	0.078003120124805	8
50-54	Female	Erythropoietin	0	0.129282482223659	0.129282482223659	14
55-59	Female	Erythropoietin	0	0.11371588523443	0.122463261021693	14
60-64	Female	Erythropoietin	0	0.166574125485841	0.166574125485841	18
65-69	Female	Erythropoietin	0	0.156810035842294	0.17921146953405	16
70-74	Female	Erythropoietin	0	0.1743264659271	0.1743264659271	11
75-79	Female	Erythropoietin	0	0.154252974878801	0.154252974878801	7
80-84	Female	Erythropoietin	0	0.181104738907335	0.181104738907335	6
85-89	Female	Erythropoietin	0	0.0884955752212389	0.0884955752212389	2
>90	Female	Erythropoietin	0	0.134770889487871	0.134770889487871	2
