edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Roflumilast	0	0	0	0
05-09	Male	Roflumilast	0	0	0	0
10-14	Male	Roflumilast	0	0	0	0
15-19	Male	Roflumilast	0	0	0	0
20-24	Male	Roflumilast	0	0	0	0
25-29	Male	Roflumilast	0	0	0	0
30-34	Male	Roflumilast	0	0.0130753138075314	0.0130753138075314	1
35-39	Male	Roflumilast	0	0	0	0
40-44	Male	Roflumilast	0	0	0	0
45-49	Male	Roflumilast	0	0	0	0
50-54	Male	Roflumilast	0	0.0372531975661244	0.0372531975661244	3
55-59	Male	Roflumilast	0	0.0563952176855403	0.0563952176855403	5
60-64	Male	Roflumilast	0	0.134097281482384	0.134097281482384	11
65-69	Male	Roflumilast	0	0.0901713255184851	0.120228434024647	8
70-74	Male	Roflumilast	0	0.170940170940171	0.170940170940171	8
75-79	Male	Roflumilast	0	0.125274036955841	0.156592546194801	5
80-84	Male	Roflumilast	0	0.0990589400693413	0.148588410104012	3
85-89	Male	Roflumilast	0	0	0.0809061488673139	1
>90	Male	Roflumilast	0	0	0	0
