edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Cefepime	0	0.724681080433611	0.730670180271905	122
05-09	Male	Cefepime	0	0.331758319091183	0.331758319091183	33
10-14	Male	Cefepime	0	0.444392468717109	0.444392468717109	38
15-19	Male	Cefepime	0	0.320468162184757	0.334401560540616	24
20-24	Male	Cefepime	0	0.453946405037341	0.453946405037341	31
25-29	Male	Cefepime	0	0.38163083577153	0.38163083577153	30
30-34	Male	Cefepime	0	0.496861924686192	0.496861924686192	38
35-39	Male	Cefepime	0	0.545836249125262	0.545836249125262	39
40-44	Male	Cefepime	0	0.652238363474652	0.652238363474652	44
45-49	Male	Cefepime	0	0.826560132249621	0.826560132249621	60
50-54	Male	Cefepime	0.0124177325220415	1.39078604246865	1.39078604246865	112
55-59	Male	Cefepime	0	1.5339499210467	1.5452289645838	137
60-64	Male	Cefepime	0	1.65793002560039	1.67012068755333	137
65-69	Male	Cefepime	0	2.043883378419	2.043883378419	136
70-74	Male	Cefepime	0	2.09401709401709	2.09401709401709	98
75-79	Male	Cefepime	0	2.63075477607266	2.63075477607266	84
80-84	Male	Cefepime	0	2.8727092620109	2.8727092620109	58
85-89	Male	Cefepime	0	3.39805825242718	3.39805825242718	42
>90	Male	Cefepime	0	4.23452768729642	4.23452768729642	26
