edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Methyldopa	0	0	0	0
05-09	Male	Methyldopa	0	0	0	0
10-14	Male	Methyldopa	0	0	0	0
15-19	Male	Methyldopa	0	0	0	0
20-24	Male	Methyldopa	0	0	0	0
25-29	Male	Methyldopa	0	0	0	0
30-34	Male	Methyldopa	0	0	0	0
35-39	Male	Methyldopa	0	0	0	0
40-44	Male	Methyldopa	0	0	0	0
45-49	Male	Methyldopa	0	0	0	0
50-54	Male	Methyldopa	0	0.024835465044083	0.024835465044083	2
55-59	Male	Methyldopa	0	0.0338371306113242	0.0338371306113242	3
60-64	Male	Methyldopa	0	0	0	0
65-69	Male	Methyldopa	0	0	0	0
70-74	Male	Methyldopa	0	0	0	0
75-79	Male	Methyldopa	0.0313185092389602	0.0313185092389602	0.0313185092389602	1
80-84	Male	Methyldopa	0	0.0495294700346706	0.0495294700346706	1
85-89	Male	Methyldopa	0	0.0809061488673139	0.0809061488673139	1
>90	Male	Methyldopa	0	0.162866449511401	0.162866449511401	1
