edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Leuprolide	0	0.0059890998382943	0.0059890998382943	1
05-09	Male	Leuprolide	0	0.0100532823967025	0.020106564793405	2
10-14	Male	Leuprolide	0	0	0.0116945386504502	1
15-19	Male	Leuprolide	0	0	0	0
20-24	Male	Leuprolide	0	0	0	0
25-29	Male	Leuprolide	0	0	0	0
30-34	Male	Leuprolide	0	0	0.0130753138075314	1
35-39	Male	Leuprolide	0	0.0139958012596221	0.0139958012596221	1
40-44	Male	Leuprolide	0	0	0	0
45-49	Male	Leuprolide	0	0.0413280066124811	0.0413280066124811	3
50-54	Male	Leuprolide	0	0.0372531975661244	0.0745063951322489	6
55-59	Male	Leuprolide	0	0.0563952176855403	0.101511391833972	9
60-64	Male	Leuprolide	0	0.390101182494209	0.51200780202365	42
65-69	Male	Leuprolide	0	0.225428313796213	0.556056507363992	37
70-74	Male	Leuprolide	0	0.61965811965812	0.854700854700855	40
75-79	Male	Leuprolide	0	0.876918258690886	1.34669589727529	43
80-84	Male	Leuprolide	0	1.08964834076275	1.48588410104012	30
85-89	Male	Leuprolide	0	0.809061488673139	1.21359223300971	15
>90	Male	Leuprolide	0	0.977198697068404	1.1400651465798	7
