edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Doxepin	0	0.0135832654170062	0.0203748981255094	3
05-09	Female	Doxepin	0	0.0222345747637576	0.0333518621456365	3
10-14	Female	Doxepin	0.0245368666421298	0.0613421666053245	0.0613421666053245	5
15-19	Female	Doxepin	0.00960984047664809	0.0192196809532962	0.0384393619065923	4
20-24	Female	Doxepin	0	0.0300864986837157	0.0601729973674314	8
25-29	Female	Doxepin	0.00648971380362126	0.0584074242325913	0.0713868518398339	11
30-34	Female	Doxepin	0.0294485754251638	0.117794301700655	0.132518589413237	18
35-39	Female	Doxepin	0	0.127540175155174	0.170053566873565	20
40-44	Female	Doxepin	0.0920433626508489	0.296584168541624	0.32726528942524	32
45-49	Female	Doxepin	0.0487519500780031	0.243759750390016	0.273010920436817	28
50-54	Female	Doxepin	0.073875704127805	0.240096038415366	0.323206205559147	35
55-59	Female	Doxepin	0.0787263820853744	0.36738978306508	0.419874037788663	48
60-64	Female	Doxepin	0.0925411808254673	0.379418841384416	0.434943549879696	47
65-69	Female	Doxepin	0.0896057347670251	0.280017921146953	0.347222222222222	31
70-74	Female	Doxepin	0.0316957210776545	0.0792393026941363	0.110935023771791	7
75-79	Female	Doxepin	0.132216835610401	0.330542089026003	0.374614367562803	17
80-84	Female	Doxepin	0.0603682463024449	0.301841231512225	0.36220947781467	12
85-89	Female	Doxepin	0.0442477876106195	0.309734513274336	0.398230088495575	9
>90	Female	Doxepin	0.0673854447439353	0.471698113207547	0.471698113207547	7
