edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Ibrutinib	0	0	0	0
05-09	Male	Ibrutinib	0	0	0	0
10-14	Male	Ibrutinib	0	0	0	0
15-19	Male	Ibrutinib	0	0	0	0
20-24	Male	Ibrutinib	0	0	0	0
25-29	Male	Ibrutinib	0	0	0	0
30-34	Male	Ibrutinib	0	0	0	0
35-39	Male	Ibrutinib	0	0	0	0
40-44	Male	Ibrutinib	0	0	0	0
45-49	Male	Ibrutinib	0	0	0	0
50-54	Male	Ibrutinib	0	0.0124177325220415	0.024835465044083	2
55-59	Male	Ibrutinib	0	0.0112790435371081	0.0225580870742161	2
60-64	Male	Ibrutinib	0	0	0.0243813239058881	2
65-69	Male	Ibrutinib	0	0.0450856627592426	0.0751427712654043	5
70-74	Male	Ibrutinib	0	0.0213675213675214	0.0427350427350427	2
75-79	Male	Ibrutinib	0	0.0939555277168807	0.0939555277168807	3
80-84	Male	Ibrutinib	0	0.0990589400693413	0.198117880138683	4
85-89	Male	Ibrutinib	0	0	0.242718446601942	3
>90	Male	Ibrutinib	0	0	0	0
