edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Gentamicin	0.366748166259169	2.19369736484651	2.30915512089106	340
05-09	Female	Gentamicin	0.111172873818788	0.155642023346304	0.211228460255698	19
10-14	Female	Gentamicin	0.0245368666421298	0.147221199852779	0.184026499815974	15
15-19	Female	Gentamicin	0.124927926196425	0.538151066692293	0.586200269075533	61
20-24	Female	Gentamicin	0.188040616773223	0.849943587814968	0.887551711169613	118
25-29	Female	Gentamicin	0.142773703679668	0.850152508274385	0.915049646310598	141
30-34	Female	Gentamicin	0.23558860340131	0.949716557461533	0.964440845174115	131
35-39	Female	Gentamicin	0.14454553184253	0.620695519088513	0.680214267494261	80
40-44	Female	Gentamicin	0.224994886479853	0.603395377377787	0.685211699734097	67
45-49	Female	Gentamicin	0.292511700468019	0.62402496099844	0.721528861154446	74
50-54	Female	Gentamicin	0.249330501431342	0.554067780958537	0.59100563302244	64
55-59	Female	Gentamicin	0.323652904128761	0.743526941917425	0.874737578726382	100
60-64	Female	Gentamicin	0.407181195632056	0.740329446603739	0.842124745511753	91
65-69	Female	Gentamicin	0.492831541218638	0.907258064516129	1.06406810035842	95
70-74	Female	Gentamicin	0.554675118858954	1.31537242472266	1.48969889064976	94
75-79	Female	Gentamicin	0.683120317320405	1.47642133098281	1.54252974878801	70
80-84	Female	Gentamicin	0.814971325083006	2.08270449743435	2.23362511319046	74
85-89	Female	Gentamicin	1.19469026548673	2.65486725663717	2.74336283185841	62
>90	Female	Gentamicin	1.54986522911051	3.23450134770889	3.4366576819407	51
