edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Morphine	0.00679163270850312	3.38223308883456	3.62673186634067	534
05-09	Female	Morphine	0	4.25792106725959	4.33574207893274	390
10-14	Female	Morphine	0	3.98724082934609	4.10992516255674	335
15-19	Female	Morphine	0	5.22775321929656	5.33346146453969	555
20-24	Female	Morphine	0.00752162467092892	8.78525761564498	8.98834148176006	1195
25-29	Female	Morphine	0	9.86436498150432	10.0006489713804	1541
30-34	Female	Morphine	0	10.7708164617537	10.9548700581609	1488
35-39	Female	Morphine	0	10.3137488308817	10.4667970410679	1231
40-44	Female	Morphine	0	9.02024953978319	9.16342810390673	896
45-49	Female	Morphine	0.00975039001560062	7.7710608424337	8.01482059282371	822
50-54	Female	Morphine	0.00923446301597562	7.4245082648444	7.62766645119586	826
55-59	Female	Morphine	0.0174947515745276	7.0591322603219	7.26906927921624	831
60-64	Female	Morphine	0.0185082361650935	6.29280029613178	6.44086618545253	696
65-69	Female	Morphine	0.0224014336917563	5.98118279569892	6.17159498207885	551
70-74	Female	Morphine	0	6.27575277337559	6.38668779714738	403
75-79	Female	Morphine	0	6.65491405905685	6.85323931247245	311
80-84	Female	Morphine	0	7.18382130999094	7.45547841835195	247
85-89	Female	Morphine	0	7.78761061946903	8.05309734513274	182
>90	Female	Morphine	0	10.1752021563342	10.8490566037736	161
