edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	NA	NA	0	0	0	0
05-09	Male	Clostridium tetani toxoid antigen (formaldehyde inactivated)	0	0	0.0011	2
10-14	Male	Clostridium tetani toxoid antigen (formaldehyde inactivated)	0	0.0011	0.0027	7
15-19	Male	Clostridium tetani toxoid antigen (formaldehyde inactivated)	0	0.0021	0.0098	28
20-24	Male	Clostridium tetani toxoid antigen (formaldehyde inactivated)	0	0.0083	0.0213	64
25-29	Male	Clostridium tetani toxoid antigen (formaldehyde inactivated)	0	0.0177	0.0411	153
30-34	Male	Clostridium tetani toxoid antigen (formaldehyde inactivated)	0	0.0165	0.0412	195
35-39	Male	Clostridium tetani toxoid antigen (formaldehyde inactivated)	0	0.0114	0.0321	174
40-44	Male	Clostridium tetani toxoid antigen (formaldehyde inactivated)	0	0.0121	0.0316	169
45-49	Male	Clostridium tetani toxoid antigen (formaldehyde inactivated)	0	0.0155	0.0301	148
50-54	Male	Clostridium tetani toxoid antigen (formaldehyde inactivated)	0	0.0169	0.0271	123
55-59	Male	Clostridium tetani toxoid antigen (formaldehyde inactivated)	0	0.0171	0.0296	126
60-64	Male	Clostridium tetani toxoid antigen (formaldehyde inactivated)	0	0.0296	0.0398	164
65-69	Male	Clostridium tetani toxoid antigen (formaldehyde inactivated)	0	0.0315	0.0432	163
70-74	Male	Clostridium tetani toxoid antigen (formaldehyde inactivated)	0	0.0372	0.0446	151
75-79	Male	Clostridium tetani toxoid antigen (formaldehyde inactivated)	0	0.0407	0.0502	143
80-84	Male	Clostridium tetani toxoid antigen (formaldehyde inactivated)	0	0.0427	0.0508	113
85-89	Male	Clostridium tetani toxoid antigen (formaldehyde inactivated)	0	0.0474	0.0508	75
>90	Male	Clostridium tetani toxoid antigen (formaldehyde inactivated)	0	0.0441	0.047	32
