edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Belladonna	0	0	0	0
05-09	Male	Belladonna	0	0	0	0
10-14	Male	Belladonna	0	0	0	0
15-19	Male	Belladonna	0	0.027866796711718	0.027866796711718	2
20-24	Male	Belladonna	0	0.0732171621027969	0.0732171621027969	5
25-29	Male	Belladonna	0	0.038163083577153	0.038163083577153	3
30-34	Male	Belladonna	0	0.130753138075314	0.130753138075314	10
35-39	Male	Belladonna	0	0.181945416375087	0.181945416375087	13
40-44	Male	Belladonna	0	0.400237177586718	0.400237177586718	27
45-49	Male	Belladonna	0	0.427056068328971	0.427056068328971	31
50-54	Male	Belladonna	0	0.546380230969825	0.546380230969825	44
55-59	Male	Belladonna	0.0225580870742161	0.530115046244079	0.530115046244079	47
60-64	Male	Belladonna	0.012190661952944	0.755821041082531	0.755821041082531	62
65-69	Male	Belladonna	0.0150285542530809	1.11211301472798	1.11211301472798	74
70-74	Male	Belladonna	0.0213675213675214	1.38888888888889	1.38888888888889	65
75-79	Male	Belladonna	0.0939555277168807	1.72251800814281	1.72251800814281	55
80-84	Male	Belladonna	0.0495294700346706	1.28776622090144	1.28776622090144	26
85-89	Male	Belladonna	0	1.86084142394822	1.86084142394822	23
>90	Male	Belladonna	0	1.1400651465798	1.1400651465798	7
