edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Venlafaxine	0	0	0	0
05-09	Male	Venlafaxine	0	0	0	0
10-14	Male	Venlafaxine	0	0.0233890773009005	0.0233890773009005	2
15-19	Male	Venlafaxine	0.013933398355859	0.153267381914449	0.264734568761321	19
20-24	Male	Venlafaxine	0	0.307512080831747	0.4685898374579	32
25-29	Male	Venlafaxine	0	0.38163083577153	0.610609337234449	48
30-34	Male	Venlafaxine	0.0392259414225941	0.614539748953975	0.745292887029289	57
35-39	Male	Venlafaxine	0	0.559832050384884	0.783764870538838	56
40-44	Male	Venlafaxine	0	0.578120367625259	0.844945152683071	57
45-49	Male	Venlafaxine	0.0137760022041604	0.909216145474583	1.08830417412867	79
50-54	Male	Venlafaxine	0.0496709300881659	0.831988078976779	0.968583136719235	78
55-59	Male	Venlafaxine	0.0338371306113242	0.800812091134672	0.92488157004286	82
60-64	Male	Venlafaxine	0.0243813239058881	0.865536998659027	1.01182494209436	83
65-69	Male	Venlafaxine	0.0601142170123234	1.05199879771566	1.14217012323415	76
70-74	Male	Venlafaxine	0.0213675213675214	0.769230769230769	0.811965811965812	38
75-79	Male	Venlafaxine	0	0.782962730974006	0.845599749451926	27
80-84	Male	Venlafaxine	0.0495294700346706	0.495294700346706	0.594353640416048	12
85-89	Male	Venlafaxine	0	0.566343042071197	0.566343042071197	7
>90	Male	Venlafaxine	0	0.325732899022801	0.325732899022801	2
