edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Infliximab	0	0.0059890998382943	0.0059890998382943	1
05-09	Male	Infliximab	0	0.0100532823967025	0.020106564793405	2
10-14	Male	Infliximab	0	0.116945386504502	0.163723541106303	14
15-19	Male	Infliximab	0	0.250801170405462	0.334401560540616	24
20-24	Male	Infliximab	0	0.131790891785034	0.161077756626153	11
25-29	Male	Infliximab	0	0.114489250731459	0.12721027859051	10
30-34	Male	Infliximab	0	0.0653765690376569	0.0653765690376569	5
35-39	Male	Infliximab	0	0.0699790062981106	0.0699790062981106	5
40-44	Male	Infliximab	0	0.0741179958493922	0.0889415950192707	6
45-49	Male	Infliximab	0	0.0551040088166414	0.0551040088166414	4
50-54	Male	Infliximab	0	0.0993418601763318	0.0993418601763318	8
55-59	Male	Infliximab	0	0.0338371306113242	0.0451161741484322	4
60-64	Male	Infliximab	0	0.0609533097647202	0.0609533097647202	5
65-69	Male	Infliximab	0	0.0450856627592426	0.0450856627592426	3
70-74	Male	Infliximab	0	0.128205128205128	0.128205128205128	6
75-79	Male	Infliximab	0	0.0939555277168807	0.0939555277168807	3
80-84	Male	Infliximab	0	0.0495294700346706	0.0495294700346706	1
85-89	Male	Infliximab	0	0	0	0
>90	Male	Infliximab	0	0.162866449511401	0.162866449511401	1
