edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Ropivacaine	0	0.230915512089106	0.230915512089106	34
05-09	Female	Ropivacaine	0	0.311284046692607	0.311284046692607	28
10-14	Female	Ropivacaine	0	0.57661636609005	0.588884799411115	48
15-19	Female	Ropivacaine	0	1.18201037862771	1.18201037862771	123
20-24	Female	Ropivacaine	0	1.69988717562994	1.71493042497179	228
25-29	Female	Ropivacaine	0	1.79765072360309	1.80414043740671	278
30-34	Female	Ropivacaine	0	1.56813664138997	1.58286092910255	215
35-39	Female	Ropivacaine	0	1.38593657001956	1.39443924836323	164
40-44	Female	Ropivacaine	0	1.04315811004295	1.04315811004295	102
45-49	Female	Ropivacaine	0	1.10179407176287	1.12129485179407	115
50-54	Female	Ropivacaine	0	1.22818358112476	1.25588697017268	136
55-59	Female	Ropivacaine	0	1.44331700489853	1.46081175647306	167
60-64	Female	Ropivacaine	0	1.60096242828058	1.60096242828058	173
65-69	Female	Ropivacaine	0	1.91532258064516	1.91532258064516	171
70-74	Female	Ropivacaine	0	2.23454833597464	2.23454833597464	141
75-79	Female	Ropivacaine	0	2.15954164830322	2.15954164830322	98
80-84	Female	Ropivacaine	0	1.56957440386357	1.56957440386357	52
85-89	Female	Ropivacaine	0	1.15044247787611	1.15044247787611	26
>90	Female	Ropivacaine	0	1.34770889487871	1.34770889487871	20
