edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Cimetidine	0	0.0419236988680601	0.059890998382943	10
05-09	Male	Cimetidine	0.0100532823967025	0.0301598471901076	0.0402131295868101	4
10-14	Male	Cimetidine	0	0.0116945386504502	0.0350836159513507	3
15-19	Male	Cimetidine	0	0.013933398355859	0.083600390135154	6
20-24	Male	Cimetidine	0.0292868648411188	0.0292868648411188	0.0292868648411188	2
25-29	Male	Cimetidine	0.012721027859051	0.025442055718102	0.038163083577153	3
30-34	Male	Cimetidine	0	0.0130753138075314	0.0130753138075314	1
35-39	Male	Cimetidine	0	0.0139958012596221	0.0279916025192442	2
40-44	Male	Cimetidine	0.0296471983397569	0.0889415950192707	0.0889415950192707	6
45-49	Male	Cimetidine	0.0137760022041604	0.0275520044083207	0.0275520044083207	2
50-54	Male	Cimetidine	0	0.0124177325220415	0.024835465044083	2
55-59	Male	Cimetidine	0.0112790435371081	0.0338371306113242	0.0338371306113242	3
60-64	Male	Cimetidine	0.012190661952944	0.0243813239058881	0.0365719858588321	3
65-69	Male	Cimetidine	0	0.0450856627592426	0.0450856627592426	3
70-74	Male	Cimetidine	0	0.0213675213675214	0.0641025641025641	3
75-79	Male	Cimetidine	0.0626370184779205	0.0626370184779205	0.0626370184779205	2
80-84	Male	Cimetidine	0.0495294700346706	0.0990589400693413	0.148588410104012	3
85-89	Male	Cimetidine	0.0809061488673139	0.0809061488673139	0.0809061488673139	1
>90	Male	Cimetidine	0	0	0	0
