edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Rufinamide	0	0.0239563993531772	0.0239563993531772	4
05-09	Male	Rufinamide	0	0.0703729767769177	0.0804262591736202	8
10-14	Male	Rufinamide	0	0.0584726932522512	0.0701672319027014	6
15-19	Male	Rufinamide	0	0.069666991779295	0.097533788491013	7
20-24	Male	Rufinamide	0	0.0292868648411188	0.0439302972616781	3
25-29	Male	Rufinamide	0	0.012721027859051	0.025442055718102	2
30-34	Male	Rufinamide	0	0.0130753138075314	0.0130753138075314	1
35-39	Male	Rufinamide	0	0.0139958012596221	0.0139958012596221	1
40-44	Male	Rufinamide	0	0	0	0
45-49	Male	Rufinamide	0	0.0137760022041604	0.0137760022041604	1
50-54	Male	Rufinamide	0	0.024835465044083	0.024835465044083	2
55-59	Male	Rufinamide	0	0.0112790435371081	0	0
60-64	Male	Rufinamide	0	0	0	0
65-69	Male	Rufinamide	0	0	0	0
70-74	Male	Rufinamide	0	0	0	0
75-79	Male	Rufinamide	0	0	0	0
80-84	Male	Rufinamide	0	0	0	0
85-89	Male	Rufinamide	0	0	0	0
>90	Male	Rufinamide	0	0	0	0
