edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Escitalopram	0	0	0	0
05-09	Female	Escitalopram	0	0.0333518621456365	0.0444691495275153	4
10-14	Female	Escitalopram	0.0245368666421298	0.453932032879401	0.834253465832413	68
15-19	Female	Escitalopram	0.0960984047664809	1.89313857389967	2.90217182394772	302
20-24	Female	Escitalopram	0.195562241444152	2.47461451673562	3.88115833019932	516
25-29	Female	Escitalopram	0.285547407359335	2.49205010059056	3.89382828217276	600
30-34	Female	Escitalopram	0.316572185820511	2.78289037767798	4.01236840167857	545
35-39	Female	Escitalopram	0.425133917183913	2.933424028569	4.24283649349545	499
40-44	Female	Escitalopram	0.715892820617713	3.12947433012886	4.38740028635713	429
45-49	Female	Escitalopram	0.604524180967239	3.01287051482059	4.01716068642746	412
50-54	Female	Escitalopram	0.572536706990489	3.15818635146366	3.99852248591744	433
55-59	Female	Escitalopram	0.900979706088174	3.28026592022393	4.10251924422673	469
60-64	Female	Escitalopram	0.943920044419767	3.27595780122154	4.07181195632056	440
65-69	Female	Escitalopram	0.985663082437276	3.56182795698925	4.5586917562724	407
70-74	Female	Escitalopram	1.15689381933439	3.62916006339144	4.37400950871632	276
75-79	Female	Escitalopram	1.38827677390921	3.39356544733363	4.29704715733803	195
80-84	Female	Escitalopram	1.2073649260489	3.38062179293691	4.19559311801992	139
85-89	Female	Escitalopram	2.47787610619469	4.7787610619469	5.39823008849558	122
>90	Female	Escitalopram	1.95417789757412	4.91913746630728	5.32345013477089	79
