edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Metformin	0	0	0	0
05-09	Male	Metformin	0	0	0.020106564793405	2
10-14	Male	Metformin	0	0.304058004911706	0.397614314115308	34
15-19	Male	Metformin	0	0.69666991779295	0.919604291486694	66
20-24	Male	Metformin	0	0.351442378093425	0.48323326987846	33
25-29	Male	Metformin	0	0.610609337234449	0.788703727261163	62
30-34	Male	Metformin	0	1.97437238493724	2.30125523012552	176
35-39	Male	Metformin	0	3.35899230230931	4.01679496151155	287
40-44	Male	Metformin	0	5.64779128372369	6.93744441150311	468
45-49	Male	Metformin	0	8.22427331588373	9.34012949442072	678
50-54	Male	Metformin	0	9.83484415745685	11.6229976406308	936
55-59	Male	Metformin	0	10.7263704037898	12.6438078050981	1121
60-64	Male	Metformin	0	12.3979032061441	14.6409850054858	1201
65-69	Male	Metformin	0	13.6609558160505	15.795010519988	1051
70-74	Male	Metformin	0	12.3931623931624	15.4273504273504	722
75-79	Male	Metformin	0.0313185092389602	11.2433448167867	13.5922330097087	434
80-84	Male	Metformin	0	8.71718672610203	10.5002476473502	212
85-89	Male	Metformin	0	6.14886731391586	7.36245954692557	91
>90	Male	Metformin	0	4.23452768729642	5.04885993485342	31
