edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Ethambutol	0	0.0119781996765886	0.0119781996765886	2
05-09	Male	Ethambutol	0	0	0	0
10-14	Male	Ethambutol	0	0	0	0
15-19	Male	Ethambutol	0	0.013933398355859	0.013933398355859	1
20-24	Male	Ethambutol	0	0.0146434324205594	0.0146434324205594	1
25-29	Male	Ethambutol	0	0.038163083577153	0.038163083577153	3
30-34	Male	Ethambutol	0	0	0	0
35-39	Male	Ethambutol	0	0.0139958012596221	0.0139958012596221	1
40-44	Male	Ethambutol	0	0.0148235991698784	0.0148235991698784	1
45-49	Male	Ethambutol	0	0.0137760022041604	0.0137760022041604	1
50-54	Male	Ethambutol	0	0.024835465044083	0.024835465044083	2
55-59	Male	Ethambutol	0	0.0225580870742161	0.0225580870742161	2
60-64	Male	Ethambutol	0	0.0243813239058881	0.0243813239058881	2
65-69	Male	Ethambutol	0	0.0601142170123234	0.0601142170123234	4
70-74	Male	Ethambutol	0	0.0854700854700855	0.0854700854700855	4
75-79	Male	Ethambutol	0	0.125274036955841	0.125274036955841	4
80-84	Male	Ethambutol	0	0.0495294700346706	0.0495294700346706	1
85-89	Male	Ethambutol	0	0	0	0
>90	Male	Ethambutol	0	0	0	0
