edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Loratadine	0	5.95821980018165	7.88374205267938	434
05-09	Male	Loratadine	0	6.37071202075526	9.71461516287114	337
10-14	Male	Loratadine	0	6.26808100289296	9.450337512054	294
15-19	Male	Loratadine	0	4.98848810437452	7.03504732668202	275
20-24	Male	Loratadine	0	4.61329715061058	6.03799185888738	267
25-29	Male	Loratadine	0	4.87161027117831	6.19150467962563	258
30-34	Male	Loratadine	0	4.3247344461305	5.56398583712696	220
35-39	Male	Loratadine	0	3.89147711701836	5.04247739106605	184
40-44	Male	Loratadine	0	3.61967881723171	4.46087178179964	175
45-49	Male	Loratadine	0	3.59066427289048	4.33123877917415	193
50-54	Male	Loratadine	0	3.4719150818222	4.02476780185759	182
55-59	Male	Loratadine	0	3.2067094227923	3.87271830291071	157
60-64	Male	Loratadine	0	4.11220043572985	4.57516339869281	168
65-69	Male	Loratadine	0	3.18609703113686	3.54815351194786	98
70-74	Male	Loratadine	0	4.29544264012572	4.60974332111053	88
75-79	Male	Loratadine	0	4.05982905982906	4.41595441595442	62
80-84	Male	Loratadine	0	2.7359781121751	3.00957592339261	22
85-89	Male	Loratadine	0	2.73224043715847	3.00546448087432	11
>90	Male	Loratadine	0	2.7972027972028	3.4965034965035	5
