edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Rilpivirine	0	0	0	0
05-09	Female	Rilpivirine	0	0	0	0
10-14	Female	Rilpivirine	0	0	0	0
15-19	Female	Rilpivirine	0	0	0	0
20-24	Female	Rilpivirine	0	0.0150432493418578	0.0150432493418578	2
25-29	Female	Rilpivirine	0	0.0194691414108638	0.0194691414108638	3
30-34	Female	Rilpivirine	0	0.0147242877125819	0.0147242877125819	2
35-39	Female	Rilpivirine	0	0.0255080350310348	0.0255080350310348	3
40-44	Female	Rilpivirine	0	0.0818163223563101	0.0818163223563101	8
45-49	Female	Rilpivirine	0	0.0585023400936037	0.0585023400936037	6
50-54	Female	Rilpivirine	0	0.0277033890479269	0.0277033890479269	3
55-59	Female	Rilpivirine	0	0.00874737578726382	0.00874737578726382	1
60-64	Female	Rilpivirine	0	0.0277623542476402	0.0277623542476402	3
65-69	Female	Rilpivirine	0	0.0336021505376344	0.0336021505376344	3
70-74	Female	Rilpivirine	0	0	0	0
75-79	Female	Rilpivirine	0	0	0	0
80-84	Female	Rilpivirine	0	0	0	0
85-89	Female	Rilpivirine	0	0	0	0
>90	Female	Rilpivirine	0	0	0	0
