edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Rasagiline	0	0	0	0
05-09	Female	Rasagiline	0	0	0	0
10-14	Female	Rasagiline	0	0	0	0
15-19	Female	Rasagiline	0	0	0	0
20-24	Female	Rasagiline	0	0	0	0
25-29	Female	Rasagiline	0	0	0	0
30-34	Female	Rasagiline	0	0	0	0
35-39	Female	Rasagiline	0	0	0	0
40-44	Female	Rasagiline	0	0.0102270402945388	0.0102270402945388	1
45-49	Female	Rasagiline	0	0.00975039001560062	0.00975039001560062	1
50-54	Female	Rasagiline	0	0	0.00923446301597562	1
55-59	Female	Rasagiline	0	0.00874737578726382	0.0174947515745276	2
60-64	Female	Rasagiline	0.0185082361650935	0.0277623542476402	0.0277623542476402	3
65-69	Female	Rasagiline	0.0112007168458781	0.0560035842293907	0.0672043010752688	6
70-74	Female	Rasagiline	0.0316957210776545	0.063391442155309	0.0792393026941363	5
75-79	Female	Rasagiline	0	0.0220361392684002	0.0220361392684002	1
80-84	Female	Rasagiline	0	0.0301841231512225	0.0301841231512225	1
85-89	Female	Rasagiline	0	0.0442477876106195	0.0442477876106195	1
>90	Female	Rasagiline	0	0	0	0
