edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Zidovudine	0	0.0950828579190437	0.183374083129584	27
05-09	Female	Zidovudine	0	0.0111172873818788	0.0111172873818788	1
10-14	Female	Zidovudine	0	0	0	0
15-19	Female	Zidovudine	0	0.0192196809532962	0.0192196809532962	2
20-24	Female	Zidovudine	0	0.0150432493418578	0.0150432493418578	2
25-29	Female	Zidovudine	0	0.00648971380362126	0.00648971380362126	1
30-34	Female	Zidovudine	0	0.0294485754251638	0.0294485754251638	4
35-39	Female	Zidovudine	0	0	0	0
40-44	Female	Zidovudine	0	0.0306811208836163	0.0306811208836163	3
45-49	Female	Zidovudine	0	0.0195007800312012	0.0195007800312012	2
50-54	Female	Zidovudine	0	0	0	0
55-59	Female	Zidovudine	0	0.0174947515745276	0.0174947515745276	2
60-64	Female	Zidovudine	0	0.00925411808254673	0.00925411808254673	1
65-69	Female	Zidovudine	0	0	0	0
70-74	Female	Zidovudine	0	0	0	0
75-79	Female	Zidovudine	0	0.0220361392684002	0.0220361392684002	1
80-84	Female	Zidovudine	0	0	0	0
85-89	Female	Zidovudine	0	0	0	0
>90	Female	Zidovudine	0	0	0	0
