edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Ferumoxytol	0	0	0	0
05-09	Female	Ferumoxytol	0	0	0	0
10-14	Female	Ferumoxytol	0	0	0	0
15-19	Female	Ferumoxytol	0	0.00960984047664809	0.00960984047664809	1
20-24	Female	Ferumoxytol	0	0.0225648740127868	0.0225648740127868	3
25-29	Female	Ferumoxytol	0	0.0194691414108638	0.0194691414108638	3
30-34	Female	Ferumoxytol	0	0.0736214385629095	0.0736214385629095	10
35-39	Female	Ferumoxytol	0	0.153048210186209	0.153048210186209	18
40-44	Female	Ferumoxytol	0	0.194313765596236	0.194313765596236	19
45-49	Female	Ferumoxytol	0	0.243759750390016	0.243759750390016	25
50-54	Female	Ferumoxytol	0	0.193923723335488	0.193923723335488	21
55-59	Female	Ferumoxytol	0	0.0787263820853744	0.0874737578726382	10
60-64	Female	Ferumoxytol	0	0.157320007403294	0.157320007403294	17
65-69	Female	Ferumoxytol	0	0.100806451612903	0.100806451612903	9
70-74	Female	Ferumoxytol	0	0.253565768621236	0.253565768621236	16
75-79	Female	Ferumoxytol	0	0.198325253415602	0.198325253415602	9
80-84	Female	Ferumoxytol	0	0.392393600965892	0.392393600965892	13
85-89	Female	Ferumoxytol	0	0.353982300884956	0.353982300884956	8
>90	Female	Ferumoxytol	0	0.134770889487871	0.134770889487871	2
