edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Acetylsalicylic acid	0.0560014933731566	0.224005973492626	0.261340302408064	14
05-09	Female	Acetylsalicylic acid	0	0.0320410124959949	0.0640820249919897	2
10-14	Female	Acetylsalicylic acid	0	0.0661157024793388	0.0661157024793388	2
15-19	Female	Acetylsalicylic acid	0.10482180293501	0.244584206848358	0.296995108315863	17
20-24	Female	Acetylsalicylic acid	0.0919540229885057	0.567049808429119	0.628352490421456	41
25-29	Female	Acetylsalicylic acid	0.200233605873519	0.617386951443351	0.734189888202903	44
30-34	Female	Acetylsalicylic acid	0.336473755047106	1.12718707940781	1.24495289367429	74
35-39	Female	Acetylsalicylic acid	0.585578049188556	1.89058055880877	1.99096536724109	119
40-44	Female	Acetylsalicylic acid	1.16207003408739	3.34676169817168	3.50170436938333	226
45-49	Female	Acetylsalicylic acid	2.27936066712995	5.97637248088951	6.08756080611536	438
50-54	Female	Acetylsalicylic acid	3.80160784848072	9.83785256846982	9.96048507971113	731
55-59	Female	Acetylsalicylic acid	5.72818581293158	15.9447583176397	16.1173885750157	1027
60-64	Female	Acetylsalicylic acid	7.23989989274222	20.146585627458	20.2538434036468	1133
65-69	Female	Acetylsalicylic acid	8.67689357622244	26.6059443911793	26.6778523489933	1113
70-74	Female	Acetylsalicylic acid	9.98373983739837	29.8861788617886	30.0162601626016	923
75-79	Female	Acetylsalicylic acid	11.1015490533563	33.1755593803787	33.1755593803787	771
80-84	Female	Acetylsalicylic acid	10.5882352941176	36.4705882352941	36.6013071895425	560
85-89	Female	Acetylsalicylic acid	8.19277108433735	33.7349397590361	33.6144578313253	279
>90	Female	Acetylsalicylic acid	8.57988165680473	33.4319526627219	33.7278106508876	114
