edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Amoxicillin	0	15.3422982885086	20.9861450692747	3090
05-09	Female	Amoxicillin	0.0333518621456365	12.8849360755976	18.7437465258477	1686
10-14	Female	Amoxicillin	0.0368052999631947	7.55735492577598	11.2992270887008	921
15-19	Female	Amoxicillin	0.240246011916202	6.18873726696137	8.02421679800115	835
20-24	Female	Amoxicillin	0.353516359533659	6.10003760812335	7.16810831139526	953
25-29	Female	Amoxicillin	0.317995976377442	6.02245440976053	6.99591148030372	1078
30-34	Female	Amoxicillin	0.287123610395347	6.57439446366782	7.70816461753663	1047
35-39	Female	Amoxicillin	0.238074993622991	7.60139443924836	8.63021851883343	1015
40-44	Female	Amoxicillin	0.296584168541624	7.88504806708938	8.86684393536511	867
45-49	Female	Amoxicillin	0.175507020280811	8.10257410296412	9.03861154446178	927
50-54	Female	Amoxicillin	0.240096038415366	8.49570597469757	9.68695170375843	1049
55-59	Female	Amoxicillin	0.271168649405178	7.89013296011197	9.10601819454164	1041
60-64	Female	Amoxicillin	0.286877660558949	7.90301684249491	8.98574865815288	971
65-69	Female	Amoxicillin	0.224014336917563	8.07571684587814	9.50940860215054	849
70-74	Female	Amoxicillin	0.332805071315372	7.57527733755943	9.04912836767036	571
75-79	Female	Amoxicillin	0.528867342441604	7.20581754076686	8.63816659321287	392
80-84	Female	Amoxicillin	0.211288862058557	7.03290069423483	8.02897675822517	266
85-89	Female	Amoxicillin	0.707964601769911	7.38938053097345	8.49557522123894	192
>90	Female	Amoxicillin	0.539083557951483	8.08625336927224	9.43396226415094	140
