edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Alfentanil	0	0.0135832654170062	0.0135832654170062	2
05-09	Female	Alfentanil	0	0	0	0
10-14	Female	Alfentanil	0	0	0	0
15-19	Female	Alfentanil	0	0	0	0
20-24	Female	Alfentanil	0	0.00752162467092892	0.00752162467092892	1
25-29	Female	Alfentanil	0	0.0324485690181063	0.0389382828217276	6
30-34	Female	Alfentanil	0	0.0294485754251638	0.0294485754251638	4
35-39	Female	Alfentanil	0	0.0425133917183913	0.0510160700620696	6
40-44	Female	Alfentanil	0	0.0204540805890775	0.0204540805890775	2
45-49	Female	Alfentanil	0	0.0487519500780031	0.0487519500780031	5
50-54	Female	Alfentanil	0	0.0646412411118293	0.0831101671437806	9
55-59	Female	Alfentanil	0	0.0524842547235829	0.0524842547235829	6
60-64	Female	Alfentanil	0	0.0462705904127337	0.0462705904127337	5
65-69	Female	Alfentanil	0	0.0448028673835125	0.0672043010752688	6
70-74	Female	Alfentanil	0	0.142630744849445	0.190174326465927	12
75-79	Female	Alfentanil	0	0.0661084178052005	0.0881445570736007	4
80-84	Female	Alfentanil	0	0.0905523694536674	0.12073649260489	4
85-89	Female	Alfentanil	0	0.0884955752212389	0.132743362831858	3
>90	Female	Alfentanil	0	0	0	0
