edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Levothyroxine	0.0186671644577189	0.205338809034908	0.33600896023894	18
05-09	Female	Levothyroxine	0	0.128164049983979	0.288369112463954	9
10-14	Female	Levothyroxine	0	0.528925619834711	1.15702479338843	35
15-19	Female	Levothyroxine	0.0873515024458421	0.698812019566737	1.06568832983927	61
20-24	Female	Levothyroxine	0.137931034482759	1.01149425287356	1.57854406130268	103
25-29	Female	Levothyroxine	0.183547472050726	1.76873018521609	2.4862339395962	149
30-34	Female	Levothyroxine	0.370121130551817	2.48990578734859	3.53297442799462	210
35-39	Female	Levothyroxine	0.200769616864648	4.01539233729296	5.00250962021081	299
40-44	Female	Levothyroxine	0.309885342423303	5.39200495816548	6.52308645801054	421
45-49	Female	Levothyroxine	0.361362056984017	7.11605281445448	8.28353022932592	596
50-54	Female	Levothyroxine	0.340645864559204	9.78334923014035	10.8325384929827	795
55-59	Female	Levothyroxine	0.486503452605147	12.5549278091651	13.6377903327056	869
60-64	Female	Levothyroxine	0.554165176975331	16.1601716124419	16.5355738291026	925
65-69	Female	Levothyroxine	1.12655800575264	18.9117929050815	19.4630872483221	812
70-74	Female	Levothyroxine	1.26829268292683	19.0569105691057	19.349593495935	595
75-79	Female	Levothyroxine	2.10843373493976	19.1910499139415	19.4922547332186	453
80-84	Female	Levothyroxine	2.81045751633987	19.7385620915033	19.9346405228758	305
85-89	Female	Levothyroxine	3.37349397590361	19.3975903614458	20.1204819277108	167
>90	Female	Levothyroxine	1.4792899408284	15.3846153846154	15.9763313609467	54
