edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Beclomethasone dipropionate	0	2.65213442325159	2.77929155313352	153
05-09	Male	Beclomethasone dipropionate	0	2.39262035168636	2.56558085903719	89
10-14	Male	Beclomethasone dipropionate	0	1.96078431372549	2.21793635486982	69
15-19	Male	Beclomethasone dipropionate	0	0.562803786134561	0.613967766692249	24
20-24	Male	Beclomethasone dipropionate	0	0.361827227498869	0.407055630936228	18
25-29	Male	Beclomethasone dipropionate	0	0.143988480921526	0.167986561075114	7
30-34	Male	Beclomethasone dipropionate	0	0.480526049570056	0.505816894284269	20
35-39	Male	Beclomethasone dipropionate	0	0.630309673883256	0.685119210742669	25
40-44	Male	Beclomethasone dipropionate	0	0.407851134335967	0.458832526127963	18
45-49	Male	Beclomethasone dipropionate	0	0.403949730700179	0.448833034111311	20
50-54	Male	Beclomethasone dipropionate	0	0.508624502432552	0.508624502432552	23
55-59	Male	Beclomethasone dipropionate	0	0.444005920078934	0.493339911198816	20
60-64	Male	Beclomethasone dipropionate	0	0.762527233115468	0.816993464052288	30
65-69	Male	Beclomethasone dipropionate	0	0.905141202027516	1.08616944243302	30
70-74	Male	Beclomethasone dipropionate	0	1.36196961760084	1.41435306443164	27
75-79	Male	Beclomethasone dipropionate	0	1.35327635327635	1.4957264957265	21
80-84	Male	Beclomethasone dipropionate	0	2.18878248974008	2.05198358413133	15
85-89	Male	Beclomethasone dipropionate	0	1.09289617486339	1.09289617486339	4
>90	Male	Beclomethasone dipropionate	0	0.699300699300699	0.699300699300699	1
