edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Fludrocortisone	0	0.0135832654170062	0.0203748981255094	3
05-09	Female	Fludrocortisone	0.0111172873818788	0.0333518621456365	0.0333518621456365	3
10-14	Female	Fludrocortisone	0	0.0736105999263894	0.0736105999263894	6
15-19	Female	Fludrocortisone	0.0384393619065923	0.144147607149721	0.221026330962906	23
20-24	Female	Fludrocortisone	0.0150432493418578	0.097781120722076	0.142910868747649	19
25-29	Female	Fludrocortisone	0.0194691414108638	0.0584074242325913	0.0908559932506976	14
30-34	Female	Fludrocortisone	0.0220864315688729	0.0883457262754914	0.117794301700655	16
35-39	Female	Fludrocortisone	0.0255080350310348	0.0595187484057478	0.0850267834367826	10
40-44	Female	Fludrocortisone	0	0.0613622417672326	0.102270402945388	10
45-49	Female	Fludrocortisone	0.0585023400936037	0.126755070202808	0.15600624024961	16
50-54	Female	Fludrocortisone	0.0923446301597562	0.175454797303537	0.193923723335488	21
55-59	Female	Fludrocortisone	0.0612316305108467	0.0874737578726382	0.122463261021693	14
60-64	Female	Fludrocortisone	0.0925411808254673	0.194336479733481	0.194336479733481	21
65-69	Female	Fludrocortisone	0.123207885304659	0.246415770609319	0.280017921146953	25
70-74	Female	Fludrocortisone	0.110935023771791	0.126782884310618	0.158478605388273	10
75-79	Female	Fludrocortisone	0.110180696342001	0.220361392684002	0.242397531952402	11
80-84	Female	Fludrocortisone	0.150920615756112	0.24147298520978	0.301841231512225	10
85-89	Female	Fludrocortisone	0.265486725663717	0.309734513274336	0.309734513274336	7
>90	Female	Fludrocortisone	0.0673854447439353	0.134770889487871	0.134770889487871	2
