edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Sevelamer	0	0	0	0
05-09	Female	Sevelamer	0	0	0	0
10-14	Female	Sevelamer	0	0	0	0
15-19	Female	Sevelamer	0	0.0192196809532962	0.0192196809532962	2
20-24	Female	Sevelamer	0	0.0601729973674314	0.0601729973674314	8
25-29	Female	Sevelamer	0	0.0324485690181063	0.0324485690181063	5
30-34	Female	Sevelamer	0.0147242877125819	0.0809835824192005	0.0957078701317824	13
35-39	Female	Sevelamer	0.0255080350310348	0.187058923560922	0.187058923560922	22
40-44	Female	Sevelamer	0.0204540805890775	0.255676007363469	0.265903047658008	26
45-49	Female	Sevelamer	0.00975039001560062	0.292511700468019	0.31201248049922	32
50-54	Female	Sevelamer	0.0277033890479269	0.387847446670976	0.397081909686952	43
55-59	Female	Sevelamer	0.00874737578726382	0.349895031490553	0.376137158852344	43
60-64	Female	Sevelamer	0.0370164723301869	0.45345178604479	0.462705904127337	50
65-69	Female	Sevelamer	0.0112007168458781	0.616039426523297	0.638440860215054	57
70-74	Female	Sevelamer	0.0158478605388273	0.602218700475436	0.618066561014263	39
75-79	Female	Sevelamer	0.0661084178052005	0.749228735125606	0.771264874394006	35
80-84	Female	Sevelamer	0	0.724418955629339	0.784787201931784	26
85-89	Female	Sevelamer	0	0.265486725663717	0.265486725663717	6
>90	Female	Sevelamer	0	0.134770889487871	0.134770889487871	2
