edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Icosapent	0	0	0	0
05-09	Male	Icosapent	0	0	0	0
10-14	Male	Icosapent	0	0	0	0
15-19	Male	Icosapent	0	0	0	0
20-24	Male	Icosapent	0	0	0	0
25-29	Male	Icosapent	0	0	0	0
30-34	Male	Icosapent	0	0.0130753138075314	0.0130753138075314	1
35-39	Male	Icosapent	0	0	0	0
40-44	Male	Icosapent	0	0.0296471983397569	0.0592943966795138	4
45-49	Male	Icosapent	0	0.0275520044083207	0.0275520044083207	2
50-54	Male	Icosapent	0	0.0620886626102074	0.0993418601763318	8
55-59	Male	Icosapent	0	0.0902323482968644	0.101511391833972	9
60-64	Male	Icosapent	0	0.0609533097647202	0.0975252956235524	8
65-69	Male	Icosapent	0	0.0450856627592426	0.0751427712654043	5
70-74	Male	Icosapent	0	0.0427350427350427	0.0641025641025641	3
75-79	Male	Icosapent	0	0.0626370184779205	0.0626370184779205	2
80-84	Male	Icosapent	0	0.0495294700346706	0.0495294700346706	1
85-89	Male	Icosapent	0	0.0809061488673139	0.0809061488673139	1
>90	Male	Icosapent	0	0	0	0
