edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Bentazepam	0	0	0.0013	1
05-09	Male	Bentazepam	0	0.0011	0.0011	2
10-14	Male	Bentazepam	0	4e-04	8e-04	2
15-19	Male	Bentazepam	0	0.0035	0.0046	13
20-24	Male	Bentazepam	0	0.0043	0.0053	16
25-29	Male	Bentazepam	0	0.0067	0.0091	34
30-34	Male	Bentazepam	0	0.0103	0.0144	68
35-39	Male	Bentazepam	0	0.0116	0.0146	79
40-44	Male	Bentazepam	0	0.011	0.0138	74
45-49	Male	Bentazepam	0	0.0183	0.0222	109
50-54	Male	Bentazepam	0	0.0238	0.0271	123
55-59	Male	Bentazepam	0	0.0369	0.042	179
60-64	Male	Bentazepam	0	0.0411	0.0459	189
65-69	Male	Bentazepam	0	0.0442	0.0474	179
70-74	Male	Bentazepam	0	0.0411	0.044	149
75-79	Male	Bentazepam	0	0.0491	0.0512	146
80-84	Male	Bentazepam	0	0.0454	0.0459	102
85-89	Male	Bentazepam	0	0.0345	0.0365	54
>90	Male	Bentazepam	0	0.0353	0.0367	25
