edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Rifabutin	0	0	0	0
05-09	Female	Rifabutin	0	0	0	0
10-14	Female	Rifabutin	0	0	0	0
15-19	Female	Rifabutin	0	0	0	0
20-24	Female	Rifabutin	0	0	0	0
25-29	Female	Rifabutin	0	0	0	0
30-34	Female	Rifabutin	0	0	0	0
35-39	Female	Rifabutin	0.00850267834367826	0.00850267834367826	0.00850267834367826	1
40-44	Female	Rifabutin	0.0102270402945388	0.0102270402945388	0.0102270402945388	1
45-49	Female	Rifabutin	0	0	0	0
50-54	Female	Rifabutin	0	0	0	0
55-59	Female	Rifabutin	0	0	0	0
60-64	Female	Rifabutin	0	0.00925411808254673	0.00925411808254673	1
65-69	Female	Rifabutin	0	0.0224014336917563	0.0224014336917563	2
70-74	Female	Rifabutin	0.0158478605388273	0.0316957210776545	0.0316957210776545	2
75-79	Female	Rifabutin	0	0	0	0
80-84	Female	Rifabutin	0	0	0	0
85-89	Female	Rifabutin	0	0	0	0
>90	Female	Rifabutin	0	0	0	0
