edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Dantrolene	0	0.0059890998382943	0.0059890998382943	1
05-09	Male	Dantrolene	0	0	0.0100532823967025	1
10-14	Male	Dantrolene	0	0.0116945386504502	0.0233890773009005	2
15-19	Male	Dantrolene	0	0	0	0
20-24	Male	Dantrolene	0	0.0439302972616781	0.0585737296822375	4
25-29	Male	Dantrolene	0	0.012721027859051	0.012721027859051	1
30-34	Male	Dantrolene	0	0	0	0
35-39	Male	Dantrolene	0	0.0139958012596221	0.0419874037788663	3
40-44	Male	Dantrolene	0	0.0148235991698784	0.0148235991698784	1
45-49	Male	Dantrolene	0	0.0275520044083207	0.0275520044083207	2
50-54	Male	Dantrolene	0	0.0372531975661244	0.0372531975661244	3
55-59	Male	Dantrolene	0	0.0225580870742161	0.0225580870742161	2
60-64	Male	Dantrolene	0	0.0243813239058881	0.0243813239058881	2
65-69	Male	Dantrolene	0	0	0	0
70-74	Male	Dantrolene	0	0	0	0
75-79	Male	Dantrolene	0	0.0313185092389602	0.0313185092389602	1
80-84	Male	Dantrolene	0	0.0495294700346706	0.0495294700346706	1
85-89	Male	Dantrolene	0	0	0	0
>90	Male	Dantrolene	0	0	0	0
