edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Phenoxymethylpenicillin	0	0.230915512089106	0.319206737299647	47
05-09	Female	Phenoxymethylpenicillin	0	0.266814897165092	0.355753196220122	32
10-14	Female	Phenoxymethylpenicillin	0	0.208563366458103	0.331247699668752	27
15-19	Female	Phenoxymethylpenicillin	0.0576590428598885	0.470882183355756	0.691908514318662	72
20-24	Female	Phenoxymethylpenicillin	0.0150432493418578	0.6242948476871	0.774727341105679	103
25-29	Female	Phenoxymethylpenicillin	0.0129794276072425	0.610033097540398	0.804724511649036	124
30-34	Female	Phenoxymethylpenicillin	0.00736214385629095	0.500625782227785	0.596333652359567	81
35-39	Female	Phenoxymethylpenicillin	0.00850267834367826	0.450641952214948	0.714224980868974	84
40-44	Female	Phenoxymethylpenicillin	0	0.296584168541624	0.439762732665167	43
45-49	Female	Phenoxymethylpenicillin	0	0.175507020280811	0.31201248049922	32
50-54	Female	Phenoxymethylpenicillin	0.00923446301597562	0.156985871271586	0.203158186351464	22
55-59	Female	Phenoxymethylpenicillin	0	0.201189643107068	0.288663400979706	33
60-64	Female	Phenoxymethylpenicillin	0	0.157320007403294	0.203590597816028	22
65-69	Female	Phenoxymethylpenicillin	0	0.100806451612903	0.123207885304659	11
70-74	Female	Phenoxymethylpenicillin	0	0.0950871632329636	0.110935023771791	7
75-79	Female	Phenoxymethylpenicillin	0	0.0661084178052005	0.132216835610401	6
80-84	Female	Phenoxymethylpenicillin	0.0301841231512225	0.0905523694536674	0.0905523694536674	3
85-89	Female	Phenoxymethylpenicillin	0	0	0	0
>90	Female	Phenoxymethylpenicillin	0	0.0673854447439353	0.134770889487871	2
