edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Haloperidol	0	0	0.0181653042688465	1
05-09	Male	Haloperidol	0	0.0288267512251369	0.0288267512251369	1
10-14	Male	Haloperidol	0.0642880102860816	0.0642880102860816	0.0642880102860816	2
15-19	Male	Haloperidol	0.383729854182655	0.48605781529803	0.613967766692249	24
20-24	Male	Haloperidol	0.791497060153777	1.01763907734057	1.19855269109	53
25-29	Male	Haloperidol	0.743940484761219	0.911927045836333	1.05591552675786	44
30-34	Male	Haloperidol	1.46686899342438	1.74506828528073	1.84623166413758	73
35-39	Male	Haloperidol	1.47985749520417	1.91833379007947	1.97314332693889	72
40-44	Male	Haloperidol	1.04511853173592	1.60591384144787	1.78434871271986	70
45-49	Male	Haloperidol	1.07719928186715	1.27917414721724	1.39138240574506	62
50-54	Male	Haloperidol	1.17204776647501	1.50375939849624	1.54798761609907	70
55-59	Male	Haloperidol	0.641341884558461	0.863344844597928	0.91267883571781	37
60-64	Male	Haloperidol	0.299564270152505	0.462962962962963	0.544662309368192	20
65-69	Male	Haloperidol	0.398262128892107	0.57929036929761	0.57929036929761	16
70-74	Male	Haloperidol	0.157150340492404	0.576217915138816	0.576217915138816	11
75-79	Male	Haloperidol	0.142450142450142	0.56980056980057	0.641025641025641	9
80-84	Male	Haloperidol	0.136798905608755	0.547195622435021	0.547195622435021	4
85-89	Male	Haloperidol	0	0.273224043715847	0.546448087431694	2
>90	Male	Haloperidol	0	0	0	0
