edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Sitagliptin	0	0	0	0
05-09	Female	Sitagliptin	0	0	0	0
10-14	Female	Sitagliptin	0	0	0	0
15-19	Female	Sitagliptin	0	0.00960984047664809	0.00960984047664809	1
20-24	Female	Sitagliptin	0	0.00752162467092892	0.00752162467092892	1
25-29	Female	Sitagliptin	0	0.0519177104289701	0.0519177104289701	8
30-34	Female	Sitagliptin	0	0.0736214385629095	0.110432157844364	15
35-39	Female	Sitagliptin	0	0.246577671966669	0.280588385341383	33
40-44	Female	Sitagliptin	0	0.613622417672326	0.674984659439558	66
45-49	Female	Sitagliptin	0	0.906786271450858	1.02379095163807	105
50-54	Female	Sitagliptin	0	0.858805060485733	0.96961861667744	105
55-59	Female	Sitagliptin	0	1.38208537438768	1.60951714485654	184
60-64	Female	Sitagliptin	0	1.79529890801407	1.92485656116972	208
65-69	Female	Sitagliptin	0	1.71370967741935	1.92652329749104	172
70-74	Female	Sitagliptin	0	1.83835182250396	2.01267828843106	127
75-79	Female	Sitagliptin	0	1.56456588805641	1.78492728074041	81
80-84	Female	Sitagliptin	0	1.26773317235134	1.44883791125868	48
85-89	Female	Sitagliptin	0	1.15044247787611	1.32743362831858	30
>90	Female	Sitagliptin	0	0.606469002695418	0.808625336927224	12
