edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Sodium citrate	0	0.149727495957358	0.149727495957358	25
05-09	Male	Sodium citrate	0	0.0904795415703227	0.0904795415703227	9
10-14	Male	Sodium citrate	0	0.0233890773009005	0.0233890773009005	2
15-19	Male	Sodium citrate	0	0.041800195067577	0.041800195067577	3
20-24	Male	Sodium citrate	0	0.0439302972616781	0.0439302972616781	3
25-29	Male	Sodium citrate	0	0.025442055718102	0.025442055718102	2
30-34	Male	Sodium citrate	0	0.0261506276150628	0.0261506276150628	2
35-39	Male	Sodium citrate	0	0.0279916025192442	0.0279916025192442	2
40-44	Male	Sodium citrate	0	0.0592943966795138	0.0592943966795138	4
45-49	Male	Sodium citrate	0	0.0551040088166414	0.0551040088166414	4
50-54	Male	Sodium citrate	0	0.0745063951322489	0.0745063951322489	6
55-59	Male	Sodium citrate	0	0.214301827205053	0.214301827205053	19
60-64	Male	Sodium citrate	0	0.170669267341217	0.170669267341217	14
65-69	Male	Sodium citrate	0	0.135256988277728	0.135256988277728	9
70-74	Male	Sodium citrate	0	0.0854700854700855	0.0854700854700855	4
75-79	Male	Sodium citrate	0	0.156592546194801	0.156592546194801	5
80-84	Male	Sodium citrate	0	0.0495294700346706	0.0495294700346706	1
85-89	Male	Sodium citrate	0	0.0809061488673139	0.0809061488673139	1
>90	Male	Sodium citrate	0	0	0	0
