edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Ocrelizumab	0	0	0	0
05-09	Female	Ocrelizumab	0	0	0	0
10-14	Female	Ocrelizumab	0	0	0	0
15-19	Female	Ocrelizumab	0	0.0192196809532962	0.0192196809532962	2
20-24	Female	Ocrelizumab	0	0.00752162467092892	0.00752162467092892	1
25-29	Female	Ocrelizumab	0	0.0129794276072425	0.0129794276072425	2
30-34	Female	Ocrelizumab	0	0.0220864315688729	0.0220864315688729	3
35-39	Female	Ocrelizumab	0	0.0425133917183913	0.0425133917183913	5
40-44	Female	Ocrelizumab	0	0.0920433626508489	0.102270402945388	10
45-49	Female	Ocrelizumab	0	0.0487519500780031	0.0487519500780031	5
50-54	Female	Ocrelizumab	0	0.0369378520639025	0.0369378520639025	4
55-59	Female	Ocrelizumab	0	0.0349895031490553	0.0437368789363191	5
60-64	Female	Ocrelizumab	0	0.0185082361650935	0.0185082361650935	2
65-69	Female	Ocrelizumab	0	0	0	0
70-74	Female	Ocrelizumab	0	0	0	0
75-79	Female	Ocrelizumab	0	0	0	0
80-84	Female	Ocrelizumab	0	0	0	0
85-89	Female	Ocrelizumab	0	0	0	0
>90	Female	Ocrelizumab	0	0	0	0
