edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Etodolac	0	0	0	0
05-09	Male	Etodolac	0	0	0	0
10-14	Male	Etodolac	0	0	0	0
15-19	Male	Etodolac	0	0.013933398355859	0.027866796711718	2
20-24	Male	Etodolac	0	0.0439302972616781	0.0439302972616781	3
25-29	Male	Etodolac	0	0.0636051392952551	0.12721027859051	10
30-34	Male	Etodolac	0	0.117677824267782	0.143828451882845	11
35-39	Male	Etodolac	0	0.167949615115465	0.26592022393282	19
40-44	Male	Etodolac	0	0.177883190038541	0.237177586718055	16
45-49	Male	Etodolac	0	0.261744041879047	0.38572806171649	28
50-54	Male	Etodolac	0.0124177325220415	0.273190115484912	0.434620638271452	35
55-59	Male	Etodolac	0.0112790435371081	0.248138957816377	0.315813219039025	28
60-64	Male	Etodolac	0	0.207241253200049	0.365719858588321	30
65-69	Male	Etodolac	0	0.225428313796213	0.315599639314698	21
70-74	Male	Etodolac	0	0.170940170940171	0.32051282051282	15
75-79	Male	Etodolac	0	0.156592546194801	0.219229564672722	7
80-84	Male	Etodolac	0	0.0495294700346706	0.0495294700346706	1
85-89	Male	Etodolac	0	0	0	0
>90	Male	Etodolac	0	0.162866449511401	0.162866449511401	1
