edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Urea	0	0	0.0339581635425156	5
05-09	Female	Urea	0	0	0.0333518621456365	3
10-14	Female	Urea	0	0	0.0368052999631947	3
15-19	Female	Urea	0	0	0.0288295214299443	3
20-24	Female	Urea	0	0	0.0150432493418578	2
25-29	Female	Urea	0	0	0.025958855214485	4
30-34	Female	Urea	0	0	0.0147242877125819	2
35-39	Female	Urea	0	0	0.0510160700620696	6
40-44	Female	Urea	0	0	0.0613622417672326	6
45-49	Female	Urea	0	0	0.0682527301092044	7
50-54	Female	Urea	0	0	0.138516945239634	15
55-59	Female	Urea	0	0	0.11371588523443	13
60-64	Female	Urea	0	0	0.120303535073108	13
65-69	Female	Urea	0	0	0.0336021505376344	3
70-74	Female	Urea	0	0	0.0950871632329636	6
75-79	Female	Urea	0	0	0.0661084178052005	3
80-84	Female	Urea	0	0	0.0905523694536674	3
85-89	Female	Urea	0	0	0.0442477876106195	1
>90	Female	Urea	0	0	0	0
