edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Fulvestrant	0	0	0	0
05-09	Male	Fulvestrant	0	0	0	0
10-14	Male	Fulvestrant	0	0	0	0
15-19	Male	Fulvestrant	0	0	0	0
20-24	Male	Fulvestrant	0	0	0	0
25-29	Male	Fulvestrant	0	0	0	0
30-34	Male	Fulvestrant	0	0	0	0
35-39	Male	Fulvestrant	0	0	0	0
40-44	Male	Fulvestrant	0	0	0	0
45-49	Male	Fulvestrant	0	0	0	0
50-54	Male	Fulvestrant	0	0	0	0
55-59	Male	Fulvestrant	0	0	0	0
60-64	Male	Fulvestrant	0	0	0	0
65-69	Male	Fulvestrant	0	0	0	0
70-74	Male	Fulvestrant	0	0	0.0213675213675214	1
75-79	Male	Fulvestrant	0	0	0	0
80-84	Male	Fulvestrant	0	0	0	0
85-89	Male	Fulvestrant	0	0	0	0
>90	Male	Fulvestrant	0	0	0	0
