edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Thrombin	0	0	0.0059890998382943	1
05-09	Male	Thrombin	0	0	0	0
10-14	Male	Thrombin	0	0	0	0
15-19	Male	Thrombin	0	0	0.027866796711718	2
20-24	Male	Thrombin	0	0	0.0146434324205594	1
25-29	Male	Thrombin	0	0	0.012721027859051	1
30-34	Male	Thrombin	0	0	0.0523012552301255	4
35-39	Male	Thrombin	0	0	0.0559832050384885	4
40-44	Male	Thrombin	0	0	0.0741179958493922	5
45-49	Male	Thrombin	0	0	0.0413280066124811	3
50-54	Male	Thrombin	0	0	0.149012790264498	12
55-59	Male	Thrombin	0	0	0.157906609519513	14
60-64	Male	Thrombin	0	0	0.182859929294161	15
65-69	Male	Thrombin	0	0	0.120228434024647	8
70-74	Male	Thrombin	0	0	0.213675213675214	10
75-79	Male	Thrombin	0	0	0.407140620106483	13
80-84	Male	Thrombin	0	0	0.198117880138683	4
85-89	Male	Thrombin	0	0	0	0
>90	Male	Thrombin	0	0	0	0
