edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Sodium sulfate	0	0.0203748981255094	0.0203748981255094	3
05-09	Female	Sodium sulfate	0	0.0333518621456365	0.0333518621456365	3
10-14	Female	Sodium sulfate	0	0.0736105999263894	0.0736105999263894	6
15-19	Female	Sodium sulfate	0	0.0768787238131847	0.0768787238131847	8
20-24	Female	Sodium sulfate	0	0.0676946220383603	0.0676946220383603	9
25-29	Female	Sodium sulfate	0	0.0778765656434551	0.0778765656434551	12
30-34	Female	Sodium sulfate	0	0.117794301700655	0.117794301700655	16
35-39	Female	Sodium sulfate	0	0.136042853498852	0.136042853498852	16
40-44	Female	Sodium sulfate	0	0.255676007363469	0.255676007363469	25
45-49	Female	Sodium sulfate	0	0.107254290171607	0.107254290171607	11
50-54	Female	Sodium sulfate	0	0.212392649367439	0.212392649367439	23
55-59	Female	Sodium sulfate	0	0.209937018894332	0.209937018894332	24
60-64	Female	Sodium sulfate	0	0.240607070146215	0.240607070146215	26
65-69	Female	Sodium sulfate	0	0.313620071684588	0.313620071684588	28
70-74	Female	Sodium sulfate	0	0.364500792393027	0.364500792393027	23
75-79	Female	Sodium sulfate	0	0.528867342441604	0.528867342441604	24
80-84	Female	Sodium sulfate	0	0.422577724117114	0.422577724117114	14
85-89	Female	Sodium sulfate	0	0.398230088495575	0.398230088495575	9
>90	Female	Sodium sulfate	0	0.202156334231806	0.202156334231806	3
