edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Alogliptin	0	0	0	0
05-09	Male	Alogliptin	0	0	0	0
10-14	Male	Alogliptin	0	0	0	0
15-19	Male	Alogliptin	0	0	0	0
20-24	Male	Alogliptin	0	0	0	0
25-29	Male	Alogliptin	0	0	0	0
30-34	Male	Alogliptin	0	0	0	0
35-39	Male	Alogliptin	0	0	0	0
40-44	Male	Alogliptin	0	0.0148235991698784	0.0296471983397569	2
45-49	Male	Alogliptin	0	0.0137760022041604	0.0137760022041604	1
50-54	Male	Alogliptin	0	0.0372531975661244	0.0496709300881659	4
55-59	Male	Alogliptin	0	0.0225580870742161	0.0225580870742161	2
60-64	Male	Alogliptin	0	0.0731439717176643	0.0731439717176643	6
65-69	Male	Alogliptin	0	0.0450856627592426	0.0450856627592426	3
70-74	Male	Alogliptin	0	0.0641025641025641	0.0641025641025641	3
75-79	Male	Alogliptin	0	0.0313185092389602	0.0313185092389602	1
80-84	Male	Alogliptin	0	0	0	0
85-89	Male	Alogliptin	0	0	0	0
>90	Male	Alogliptin	0	0	0	0
