edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Rituximab	0	0.00679163270850312	0.00679163270850312	1
05-09	Female	Rituximab	0	0.0333518621456365	0.0333518621456365	3
10-14	Female	Rituximab	0	0.0613421666053245	0.0613421666053245	5
15-19	Female	Rituximab	0	0.0576590428598885	0.0576590428598885	6
20-24	Female	Rituximab	0	0.0225648740127868	0.0225648740127868	3
25-29	Female	Rituximab	0	0.0454279966253488	0.0519177104289701	8
30-34	Female	Rituximab	0	0.0441728631377457	0.0441728631377457	6
35-39	Female	Rituximab	0	0.0595187484057478	0.0595187484057478	7
40-44	Female	Rituximab	0	0.0613622417672326	0.0613622417672326	6
45-49	Female	Rituximab	0	0.0975039001560062	0.117004680187207	12
50-54	Female	Rituximab	0	0.0831101671437806	0.0923446301597562	10
55-59	Female	Rituximab	0	0.139958012596221	0.139958012596221	16
60-64	Female	Rituximab	0	0.148065889320748	0.157320007403294	17
65-69	Female	Rituximab	0	0.324820788530466	0.347222222222222	31
70-74	Female	Rituximab	0	0.285261489698891	0.285261489698891	18
75-79	Female	Rituximab	0	0.198325253415602	0.198325253415602	9
80-84	Female	Rituximab	0	0.150920615756112	0.150920615756112	5
85-89	Female	Rituximab	0	0.0884955752212389	0.0884955752212389	2
>90	Female	Rituximab	0	0.0673854447439353	0.0673854447439353	1
