edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Male	Nizatidine	0	0.0059890998382943	0.0119781996765886	2
05-09	Male	Nizatidine	0	0	0	0
10-14	Male	Nizatidine	0	0	0	0
15-19	Male	Nizatidine	0	0	0	0
20-24	Male	Nizatidine	0	0	0	0
25-29	Male	Nizatidine	0	0	0	0
30-34	Male	Nizatidine	0	0	0	0
35-39	Male	Nizatidine	0	0	0	0
40-44	Male	Nizatidine	0	0.0148235991698784	0.0148235991698784	1
45-49	Male	Nizatidine	0	0	0	0
50-54	Male	Nizatidine	0	0.0124177325220415	0.0124177325220415	1
55-59	Male	Nizatidine	0	0.0112790435371081	0.0112790435371081	1
60-64	Male	Nizatidine	0	0	0	0
65-69	Male	Nizatidine	0	0.0300571085061617	0.0300571085061617	2
70-74	Male	Nizatidine	0	0.0213675213675214	0.0213675213675214	1
75-79	Male	Nizatidine	0	0	0	0
80-84	Male	Nizatidine	0	0.148588410104012	0.148588410104012	3
85-89	Male	Nizatidine	0	0.0809061488673139	0.0809061488673139	1
>90	Male	Nizatidine	0	0	0	0
