edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Methylcellulose	0	0	0	0
05-09	Female	Methylcellulose	0	0	0	0
10-14	Female	Methylcellulose	0	0.0122684333210649	0.0122684333210649	1
15-19	Female	Methylcellulose	0	0	0.00960984047664809	1
20-24	Female	Methylcellulose	0	0	0.0150432493418578	2
25-29	Female	Methylcellulose	0	0.0194691414108638	0.025958855214485	4
30-34	Female	Methylcellulose	0	0.0147242877125819	0.0220864315688729	3
35-39	Female	Methylcellulose	0	0	0.00850267834367826	1
40-44	Female	Methylcellulose	0	0.0102270402945388	0.0306811208836163	3
45-49	Female	Methylcellulose	0	0.0195007800312012	0.0292511700468019	3
50-54	Female	Methylcellulose	0	0.0277033890479269	0.0461723150798781	5
55-59	Female	Methylcellulose	0	0.0349895031490553	0.0349895031490553	4
60-64	Female	Methylcellulose	0	0.0555247084952804	0.0555247084952804	6
65-69	Female	Methylcellulose	0	0.0896057347670251	0.134408602150538	12
70-74	Female	Methylcellulose	0	0.0316957210776545	0.063391442155309	4
75-79	Female	Methylcellulose	0	0.0440722785368004	0.0440722785368004	2
80-84	Female	Methylcellulose	0	0.0301841231512225	0.0905523694536674	3
85-89	Female	Methylcellulose	0	0	0.0442477876106195	1
>90	Female	Methylcellulose	0	0	0	0
