edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Calcium gluconate	0	0.658788372724803	0.665580005433306	98
05-09	Female	Calcium gluconate	0	0.177876598110061	0.177876598110061	16
10-14	Female	Calcium gluconate	0	0.306710833026622	0.306710833026622	25
15-19	Female	Calcium gluconate	0	0.230636171439554	0.240246011916202	25
20-24	Female	Calcium gluconate	0	0.218127115456939	0.218127115456939	29
25-29	Female	Calcium gluconate	0	0.214160555519502	0.220650269323123	34
30-34	Female	Calcium gluconate	0	0.30921004196422	0.30921004196422	42
35-39	Female	Calcium gluconate	0	0.561176770682765	0.561176770682765	66
40-44	Female	Calcium gluconate	0	0.572714256494171	0.572714256494171	56
45-49	Female	Calcium gluconate	0	0.663026521060842	0.663026521060842	68
50-54	Female	Calcium gluconate	0	0.627943485086342	0.637177948102318	69
55-59	Female	Calcium gluconate	0	0.682295311406578	0.682295311406578	78
60-64	Female	Calcium gluconate	0	1.17527299648344	1.17527299648344	127
65-69	Female	Calcium gluconate	0	1.16487455197133	1.16487455197133	104
70-74	Female	Calcium gluconate	0	1.17274167987322	1.18858954041204	75
75-79	Female	Calcium gluconate	0	1.65271044513001	1.67474658439841	76
80-84	Female	Calcium gluconate	0	1.72049501961968	1.72049501961968	57
85-89	Female	Calcium gluconate	0	1.90265486725664	1.90265486725664	43
>90	Female	Calcium gluconate	0	1.48247978436658	1.48247978436658	22
