edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Elvitegravir	0	0	0	0
05-09	Female	Elvitegravir	0	0	0	0
10-14	Female	Elvitegravir	0	0.0245368666421298	0.0245368666421298	2
15-19	Female	Elvitegravir	0	0.00960984047664809	0.00960984047664809	1
20-24	Female	Elvitegravir	0	0.0225648740127868	0.0225648740127868	3
25-29	Female	Elvitegravir	0	0.0908559932506976	0.0908559932506976	14
30-34	Female	Elvitegravir	0	0.117794301700655	0.117794301700655	16
35-39	Female	Elvitegravir	0	0.212566958591956	0.212566958591956	25
40-44	Female	Elvitegravir	0	0.173859685007159	0.173859685007159	17
45-49	Female	Elvitegravir	0	0.204758190327613	0.204758190327613	21
50-54	Female	Elvitegravir	0	0.175454797303537	0.175454797303537	19
55-59	Female	Elvitegravir	0	0.096221133659902	0.096221133659902	11
60-64	Female	Elvitegravir	0	0.00925411808254673	0.00925411808254673	1
65-69	Female	Elvitegravir	0	0	0	0
70-74	Female	Elvitegravir	0	0	0	0
75-79	Female	Elvitegravir	0	0	0	0
80-84	Female	Elvitegravir	0	0	0	0
85-89	Female	Elvitegravir	0	0	0	0
>90	Female	Elvitegravir	0	0	0	0
