edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Doxazosin	0	0.0373343289154377	0.0560014933731566	3
05-09	Female	Doxazosin	0	0.0640820249919897	0.192246074975969	6
10-14	Female	Doxazosin	0	0.165289256198347	0.264462809917355	8
15-19	Female	Doxazosin	0	0.0349406009783368	0.0349406009783368	2
20-24	Female	Doxazosin	0	0.0153256704980843	0.0306513409961686	2
25-29	Female	Doxazosin	0	0	0.0166861338227933	1
30-34	Female	Doxazosin	0	0.0168236877523553	0.0504710632570659	3
35-39	Female	Doxazosin	0	0.050192404216162	0.050192404216162	3
40-44	Female	Doxazosin	0	0.0774713356058258	0.092965602726991	6
45-49	Female	Doxazosin	0	0.111188325225851	0.138985406532314	10
50-54	Female	Doxazosin	0	0.0953808420765772	0.122632511241314	9
55-59	Female	Doxazosin	0	0.251098556183302	0.266792215944758	17
60-64	Female	Doxazosin	0	0.250268144440472	0.286020736503396	16
65-69	Female	Doxazosin	0	0.35953978906999	0.383509108341323	16
70-74	Female	Doxazosin	0	0.552845528455285	0.552845528455285	17
75-79	Female	Doxazosin	0	0.559380378657487	0.602409638554217	14
80-84	Female	Doxazosin	0	0.588235294117647	0.588235294117647	9
85-89	Female	Doxazosin	0	0.72289156626506	0.72289156626506	6
>90	Female	Doxazosin	0	0.591715976331361	0.591715976331361	2
