edades	gender	name_drug	pat_inter	pat_coad	patient	pat_tot
00-04	Female	Ofloxacin	0	0	2.13257267046998	314
05-09	Female	Ofloxacin	0	0	2.34574763757643	211
10-14	Female	Ofloxacin	0	0	1.6071647650595	131
15-19	Female	Ofloxacin	0	0	0.595810109552181	62
20-24	Female	Ofloxacin	0	0	0.42121098157202	56
25-29	Female	Ofloxacin	0	0	0.266078265948472	41
30-34	Female	Ofloxacin	0	0	0.353382905101966	48
35-39	Female	Ofloxacin	0	0	0.3911232038092	46
40-44	Female	Ofloxacin	0	0	0.276130087952547	27
45-49	Female	Ofloxacin	0	0	0.331513260530421	34
50-54	Female	Ofloxacin	0	0	0.313971742543171	34
55-59	Female	Ofloxacin	0	0	0.402379286214136	46
60-64	Female	Ofloxacin	0	0	0.50897649454007	55
65-69	Female	Ofloxacin	0	0	0.526433691756272	47
70-74	Female	Ofloxacin	0	0	0.713153724247227	45
75-79	Female	Ofloxacin	0	0	0.683120317320405	31
80-84	Female	Ofloxacin	0	0	0.633866586175672	21
85-89	Female	Ofloxacin	0	0	0.79646017699115	18
>90	Female	Ofloxacin	0	0	0.539083557951483	8
